index,eigenvalue
1329,1.0206686e-05
1330,1.0187268e-05
1331,1.0181413e-05
1332,1.0139179e-05
1333,1.0101793e-05
1334,1.0071516e-05
1335,9.9815326e-06
1336,9.9499568e-06
1337,9.9339737e-06
1338,9.8914033e-06
1339,9.8808971e-06
1340,9.865974e-06
1341,9.8132988e-06
1342,9.7925212e-06
1343,9.752687e-06
1344,9.7119067e-06
1345,9.6857779e-06
1346,9.6607535e-06
1347,9.6381803e-06
1348,9.6203707e-06
1349,9.5886093e-06
1350,9.5697275e-06
1351,9.5164255e-06
1352,9.4779064e-06
1353,9.4554068e-06
1354,9.4072529e-06
1355,9.3941407e-06
1356,9.328352e-06
1357,9.3213318e-06
1358,9.2994344e-06
1359,9.2641365e-06
1360,9.2554784e-06
1361,9.1955448e-06
1362,9.1663909e-06
1363,9.1395545e-06
1364,9.1336652e-06
1365,9.1084773e-06
1366,9.0536767e-06
1367,9.0415766e-06
1368,9.0118219e-06
1369,8.9851058e-06
1370,8.951921e-06
1371,8.9322622e-06
1372,8.8576959e-06
1373,8.8352855e-06
1374,8.7859042e-06
1375,8.7529286e-06
1376,8.726195e-06
